0.0	21.42766761779785	0.0
17.0	5.812508583068848	64.76558685302734
2.299999952316284	16.294384002685547	35.25645065307617
39.400001525878906	16.68736457824707	5.318044662475586
112.30000305175781	0.0	0.0
0.30000001192092896	0.0	0.0
0.0	0.0	5.585867404937744
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.44249463081359863
0.0	0.0	0.5506576299667358
0.0	0.0	0.0
0.0	0.0	0.0
29.0	0.36205846071243286	2.353761911392212
8.0	24.608116149902344	0.0
0.0	25.846599578857422	0.6345414519309998
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	2.360621213912964	0.0
6.0	10.293643951416016	0.0
0.0	9.965089797973633	0.0
1.0	45.056541442871094	0.5305301547050476
0.0	0.9065315127372742	0.47283437848091125
0.0	0.0	0.0
0.0	0.0	0.0
0.0	15.356780052185059	16.082786560058594
0.0	0.0	0.11707735061645508
3.799999952316284	18.152103424072266	33.61948776245117
2.799999952316284	64.45028686523438	17.5602970123291
38.29999923706055	23.13625144958496	25.87164306640625
22.100000381469727	26.914579391479492	45.334075927734375
25.399999618530273	1.091855764389038	3.4544196128845215
26.700000762939453	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.11566323786973953
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	2.0392847061157227
0.0	0.0	4.521892070770264
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.24821695685386658	71.6409683227539
18.299999237060547	34.4424934387207	16.2834415435791
75.4000015258789	20.839542388916016	60.32395935058594
9.399999618530273	7.785150051116943	63.667903900146484
52.29999923706055	30.855669021606445	11.825492858886719
0.0	2.020031213760376	0.0
13.699999809265137	7.2925848960876465	0.0
10.399999618530273	7.748806953430176	0.0
4.300000190734863	0.5890960097312927	40.15769577026367
0.0	14.23394775390625	1.5168349742889404
1.2999999523162842	17.40208625793457	8.620577812194824
44.20000076293945	4.9515061378479	32.171199798583984
93.0	11.45258617401123	18.133249282836914
43.0	4.072213172912598	5.476752281188965
0.0	9.756511688232422	45.14719772338867
17.0	32.98674392700195	32.338356018066406
3.5999999046325684	17.580154418945312	7.659073829650879
1.7999999523162842	0.0	0.16606906056404114
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.17806868255138397	0.0
9.399999618530273	2.3201935291290283	11.21205997467041
0.0	0.0	10.112787246704102
0.0	0.0	0.0
2.0	2.8661210536956787	0.0
1.0	0.15108858048915863	2.748601198196411
0.0	0.545927882194519	2.1860463619232178
0.0	0.0	0.0
0.0	5.480871677398682	38.3030891418457
7.599999904632568	6.324091911315918	6.37473726272583
6.0	9.430461883544922	22.90189552307129
2.0	29.310447692871094	11.597330093383789
21.299999237060547	13.35656452178955	2.9584593772888184
0.0	11.818390846252441	0.0
4.300000190734863	0.24821695685386658	0.0
1.0	0.0	0.0
0.0	1.9377275705337524	0.0
1.0	0.0	0.0
0.0	0.0	0.0
0.0	0.9604916572570801	17.998905181884766
27.399999618530273	29.703195571899414	2.740543842315674
50.79999923706055	29.85561752319336	2.13948917388916
14.199999809265137	2.2599551677703857	0.0
39.099998474121094	17.932819366455078	0.0
86.4000015258789	1.6165730953216553	0.0
3.0	0.0	0.0
1.0	0.20504878461360931	20.74667739868164
0.0	8.18891716003418	2.180206060409546
0.0	0.0	0.0
10.399999618530273	5.551018714904785	1.0619890689849854
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
4.0	5.392945289611816	0.208505317568779
0.0	0.0	0.0
0.0	0.0	0.0
4.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
55.0	0.0	0.1005767360329628
0.0	5.459278583526611	0.6309168338775635
0.0	0.0	0.0
0.0	0.0	12.342377662658691
5.0	9.376067161560059	30.869831085205078
5.0	37.3701286315918	17.576261520385742
0.0	25.009658813476562	2.1541848182678223
0.0	0.0	0.13008594512939453
0.0	0.0	0.0
0.0	0.8599182963371277	11.260398864746094
14.0	5.391310691833496	32.8139533996582
46.0	30.93741798400879	4.4478936195373535
12.0	17.523286819458008	0.3174695074558258
9.0	0.0	0.0
50.0	2.0040714740753174	27.04269027709961
4.199999809265137	8.185454368591309	49.181854248046875
6.599999904632568	50.131561279296875	13.27652645111084
4.699999809265137	3.5075857639312744	1.6483978033065796
0.0	6.638798236846924	10.107758522033691
10.699999809265137	7.966227054595947	0.0
22.0	0.6824098229408264	0.0
0.0	0.3399493098258972	0.0
4.199999809265137	10.569947242736816	0.0
2.9000000953674316	2.007875919342041	0.0
0.0	0.6141688227653503	0.16260744631290436
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	2.1723506450653076	0.0
0.0	0.9707126617431641	0.0
0.0	5.969855308532715	0.0
0.0	0.0	0.0
0.0	5.156205177307129	45.393550872802734
14.5	16.276050567626953	4.6964640617370605
2.0	29.833492279052734	0.30315127968788147
0.0	9.224979400634766	0.40977075695991516
0.0	0.5072259306907654	0.0
4.199999809265137	0.24630966782569885	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.4256787300109863	0.0
15.0	1.6362253427505493	16.955047607421875
0.0	0.6538482308387756	0.24438048899173737
10.0	3.3483223915100098	0.18149536848068237
0.0	0.0	0.0
0.0	30.026031494140625	0.0
0.0	10.770668029785156	8.351191520690918
18.200000762939453	24.145280838012695	38.672264099121094
6.0	0.44537898898124695	0.0
4.199999809265137	2.4885149002075195	0.36183661222457886
8.300000190734863	9.87714672088623	2.2719311714172363
12.0	17.39603042602539	0.0
6.0	25.947481155395508	0.0
8.600000381469727	4.055054664611816	30.54193115234375
6.300000190734863	1.6377836465835571	0.4640352129936218
0.0	0.20314152538776398	0.6662240028381348
13.0	0.5773742198944092	0.4689118564128876
18.200000762939453	0.0	0.3004480004310608
0.0	0.0	2.0325522422790527
0.0	0.0	0.0
0.0	0.33909597992897034	14.113490104675293
0.0	21.653533935546875	5.043567657470703
20.0	0.6156303882598877	0.0
0.0	1.5013017654418945	0.0
0.0	0.0	7.891145706176758
0.0	0.4514649212360382	0.20618858933448792
0.0	5.4772162437438965	45.1807975769043
0.0	2.868354320526123	0.37724927067756653
0.0	0.12410847842693329	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	11.396244049072266	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	5.07534122467041	0.0
0.0	7.411733150482178	0.0
0.0	3.6856648921966553	0.0
0.0	0.0	0.0
0.0	0.5465101599693298	0.0
0.0	4.344701290130615	0.0
0.0	1.759386420249939	0.0
25.700000762939453	34.174293518066406	20.304183959960938
75.0	2.003108263015747	0.7143117785453796
0.0	0.0	5.440544128417969
0.0	0.0	0.0
0.0	0.0	9.097068786621094
0.0	7.438266754150391	0.46733033657073975
0.0	0.0	0.6114039421081543
0.0	0.0	0.0
0.0	0.0	1.335790753364563
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.3137104511260986	0.1495988368988037
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	3.8505444526672363
0.0	0.0	0.0
0.0	0.0	1.0293363332748413
0.0	0.0	1.6520916223526
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
54.0	17.282133102416992	24.786802291870117
0.0	5.958175182342529	79.06417846679688
10.0	0.31835487484931946	0.0
12.0	0.47861939668655396	2.5032575130462646
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
2.0	0.688037633895874	2.5613417625427246
12.300000190734863	26.366878509521484	0.0
2.0	32.29061508178711	7.976430416107178
0.0	16.46306610107422	48.35929870605469
0.0	0.5174242854118347	4.756046772003174
0.0	4.760466575622559	7.9565205574035645
14.0	13.768141746520996	11.267813682556152
0.0	11.395991325378418	0.40654927492141724
0.0	0.6275554299354553	0.0
15.0	0.13760752975940704	0.0
15.0	0.6092388033866882	0.0
23.0	2.1064395904541016	0.761002779006958
36.0	8.862855911254883	0.4691028594970703
0.0	16.159236907958984	49.447940826416016
85.0	3.5141892433166504	40.853240966796875
43.0	15.980268478393555	22.887224197387695
20.0	35.605831146240234	30.463579177856445
0.0	1.1103527545928955	0.3056658208370209
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	3.1243200302124023	5.408537864685059
0.0	0.0	0.0
0.0	12.410943031311035	0.0
8.0	0.12450594455003738	2.748601198196411
0.0	9.337034225463867	44.534156799316406
12.5	7.893908977508545	11.149038314819336
6.0	7.078802108764648	6.427347660064697
0.0	62.21192169189453	0.2471633106470108
52.0	7.145482540130615	13.708749771118164
0.0	10.074411392211914	7.0894269943237305
0.0	27.163114547729492	15.544206619262695
40.0	94.69173431396484	0.6995094418525696
0.0	0.0	0.5072486996650696
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.0849803686141968	0.0
20.0	10.711376190185547	68.54053497314453
25.0	9.119585037231445	34.34415817260742
0.0	1.5037548542022705	15.115272521972656
0.0	0.0	39.02323532104492
0.0	0.0	0.6507587432861328
0.0	0.0	0.66352778673172
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.6902366876602173	0.0
0.0	3.508761405944824	0.1458362638950348
0.0	7.009265899658203	0.6099898815155029
0.0	10.177016258239746	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.1253129094839096	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	1.5870485305786133
0.0	0.17255917191505432	1.1274042129516602
0.0	0.0	0.0
40.0	0.0	6.084426403045654
14.0	2.6573715209960938	14.325332641601562
5.0	1.5025568008422852	7.475869655609131
14.0	21.871185302734375	0.4001132845878601
8.0	9.437824249267578	0.0
5.0	2.832988977432251	0.0
4.0	0.7659523487091064	0.0
7.0	0.750263512134552	0.0
4.0	0.2752150595188141	0.3615769147872925
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	2.916104793548584
0.0	0.9632527232170105	0.2987179160118103
0.0	4.289383888244629	0.2011534720659256
0.0	1.3695653676986694	0.0
0.0	7.549463748931885	0.0
0.0	0.0	0.0
0.0	0.0	0.0
4.0	0.0	0.0
0.0	1.067193865776062	6.647505760192871
0.0	20.656347274780273	2.9694578647613525
16.0	2.5892932415008545	0.0
43.0	33.87028503417969	2.7995641231536865
0.0	12.34067153930664	23.933198928833008
0.0	28.079008102416992	5.087149620056152
35.0	16.50830078125	17.489328384399414
5.0	10.998527526855469	0.14138095080852509
4.0	4.541025638580322	0.0
0.0	0.2588387727737427	0.0
0.0	18.4013729095459	0.14080742001533508
5.0	0.0	0.0
2.0	0.0	0.0
0.0	0.7470356225967407	0.0
2.0	3.622035026550293	0.0
0.0	0.0	0.6753395795822144
0.0	3.2476203441619873	12.218074798583984
5.0	4.043787956237793	12.987544059753418
0.0	5.759884357452393	3.5249037742614746
0.0	3.6501994132995605	26.78832244873047
0.30000001192092896	3.759387254714966	24.736082077026367
0.0	14.575308799743652	4.825228214263916
0.0	0.10784947872161865	1.9187676906585693
0.0	0.15098926424980164	2.058797597885132
4.0	0.0	0.0
4.0	0.8053088188171387	8.131783485412598
0.0	13.384771347045898	42.31062698364258
4.0	5.473631381988525	17.40668296813965
3.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	4.060214519500732
0.0	0.0	0.0
0.0	2.95611310005188	35.984962463378906
0.0	7.008272171020508	26.66459846496582
0.0	3.710022449493408	0.6811173558235168
0.0	0.0	1.2423208951950073
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	3.7203540802001953	0.0
0.0	0.0	0.0
0.0	2.804086685180664	0.0
0.0	5.137829303741455	17.024612426757812
0.0	8.137269973754883	0.5883738994598389
2.0	24.09060287475586	3.440505027770996
25.0	22.669540405273438	12.959846496582031
62.0	36.141414642333984	11.776351928710938
62.0	46.3760986328125	12.9248046875
0.0	0.781660258769989	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.6114039421081543
0.0	0.0	0.0
0.0	1.8529796600341797	0.0
0.0	0.0	0.0
0.0	0.9059355854988098	0.1459537148475647
0.0	0.0	0.7093164920806885
0.0	0.0	0.0
0.0	0.8893281817436218	20.683076858520508
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
12.0	0.0	0.0
0.0	0.0	0.0
0.0	27.94477653503418	0.7986292243003845
0.20000000298023224	2.222644329071045	13.385825157165527
39.0	22.932180404663086	10.388374328613281
0.0	6.600388526916504	0.0
34.0	10.27804183959961	3.615309000015259
0.0	3.4026639461517334	3.8013808727264404
22.0	0.0	0.0
0.0	0.0	0.0
0.0	0.6403163075447083	0.0
22.0	26.951393127441406	2.4768145084381104
7.0	5.063317775726318	0.0
0.0	34.52251434326172	5.251343727111816
0.0	15.706542015075684	11.538069725036621
0.0	39.6676025390625	19.74108123779297
0.0	3.2927396297454834	22.245765686035156
1.0	0.38620492815971375	7.632467746734619
0.0	0.3871586322784424	0.0
0.0	0.4446640908718109	0.0
58.0	2.0808165073394775	35.356319427490234
6.0	13.298707008361816	17.395082473754883
0.0	6.497766017913818	0.7452583909034729
0.0	9.152915000915527	0.10786349326372147
8.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.4436829090118408
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
27.0	0.9782610535621643	0.0
35.0	5.410511493682861	1.199793815612793
0.0	8.70773983001709	3.9350364208221436
0.0	4.276729106903076	0.7672733664512634
0.0	0.0	0.0
10.0	0.3557312786579132	0.0
30.0	33.683326721191406	5.09968900680542
0.0	6.260193347930908	0.43145397305488586
30.0	2.3839428424835205	0.8713820576667786
5.0	0.1778656393289566	0.0
100.0	28.680702209472656	5.235946178436279
65.0	7.221174240112305	13.006643295288086
30.0	34.23506546020508	21.820161819458008
0.0	2.0258140563964844	0.43145397305488586
10.0	1.8011330366134644	0.0
11.0	0.12450594455003738	0.0
18.0	3.2364847660064697	14.61724853515625
0.0	7.177212715148926	31.902433395385742
0.0	3.6425883769989014	37.868656158447266
22.0	0.7886829376220703	12.383255958557129
0.0	0.5110306739807129	1.315934658050537
0.0	0.9196393489837646	0.0
6.0	2.2161614894866943	0.0
0.0	0.12941938638687134	2.697690725326538
0.0	0.0	0.0
12.0	0.0	18.121082305908203
0.0	1.3804733753204346	9.918758392333984
0.0	48.22161102294922	4.862424850463867
12.0	0.0	1.2512165307998657
2.0	0.0	0.0
0.0	0.26906776428222656	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	8.319070816040039
0.0	5.265336513519287	23.610980987548828
0.0	2.5326006412506104	2.6560142040252686
4.0	0.3557312786579132	0.0
6.0	0.0	0.0
0.0	0.13760752975940704	0.0
0.0	1.2523421049118042	0.0
0.0	1.8749502897262573	0.0
0.0	0.0	0.43145397305488586
12.0	2.6304280757904053	15.307036399841309
0.0	1.8404431343078613	5.728588581085205
0.0	2.31225323677063	18.5692138671875
47.0	31.289962768554688	13.307559967041016
0.0	0.0	36.76658248901367
0.0	0.0	0.10786349326372147
0.0	0.3557312786579132	0.0
0.0	12.717687606811523	120.86119079589844
60.0	26.208419799804688	109.04039764404297
0.0	48.749324798583984	14.537505149841309
29.0	4.985109329223633	0.6655243039131165
22.0	0.2783554196357727	0.2859587073326111
0.0	0.16007907688617706	0.0
0.0	0.23316238820552826	0.0
6.0	2.130319356918335	0.0
0.0	3.0567874908447266	1.1245532035827637
0.0	1.1278162002563477	3.2832534313201904
0.0	2.130319356918335	0.10786349326372147
0.0	0.0	7.649640083312988
0.0	1.5068237781524658	2.8908369541168213
0.0	12.445830345153809	3.407133102416992
0.0	0.0	7.986292362213135
0.0	6.535677909851074	4.667229175567627
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	3.462190866470337	11.600132942199707
0.0	0.0	0.4727863371372223
0.0	3.392947196960449	14.97092056274414
0.0	0.0	0.19892781972885132
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	1.3804733753204346	1.5316615104675293
10.0	0.14229251444339752	0.882742166519165
0.0	15.10918140411377	0.0
0.0	5.2546539306640625	5.571344375610352
0.0	1.5600839853286743	13.065211296081543
8.0	13.040651321411133	2.594116687774658
12.0	3.511190891265869	20.1232967376709
28.0	4.879946231842041	12.6676607131958
9.0	17.74570083618164	21.859146118164062
64.0	43.75834274291992	41.39912796020508
175.0	13.475793838500977	122.40690612792969
10.0	12.698068618774414	24.105600357055664
0.0	0.0	1.597258448600769
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	14.842528343200684	22.745817184448242
0.0	0.2934782803058624	4.298806667327881
0.0	9.75577449798584	2.461731433868408
8.0	1.3485163450241089	8.672576904296875
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	4.878878593444824
0.0	2.8903660774230957	11.591547966003418
0.0	9.398468017578125	0.6655243039131165
0.0	0.0	1.6501045227050781
0.0	0.0	0.0
6.0	27.23278045654297	2.7379026412963867
37.0	85.26836395263672	54.16709518432617
150.0	107.59856414794922	113.76183319091797
33.0	88.63335418701172	33.669246673583984
5.0	4.136482238769531	18.55132293701172
0.0	0.2156989574432373	4.04417610168457
0.0	2.631571054458618	2.476095676422119
5.0	3.302145481109619	5.607168197631836
8.0	8.943912506103516	1.124971866607666
0.0	4.200035572052002	0.0
7.0	1.0653527975082397	0.0
3.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.7886829376220703	7.520048141479492
0.800000011920929	18.848037719726562	22.240074157714844
0.0	12.627771377563477	37.733402252197266
0.0	0.0	0.3550429940223694
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	1.2110573053359985
0.0	0.0	1.967968225479126
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	5.271586894989014
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	2.2556324005126953	0.0
0.0	7.095948696136475	0.0
0.0	5.639081001281738	0.0
0.0	2.2569868564605713	1.9049453735351562
0.0	0.0	0.0
0.0	0.877615749835968	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	5.776712894439697	0.0
0.0	0.0	0.0
0.0	0.0	2.3030431270599365
0.0	0.0	0.0
0.0	6.0827107429504395	5.103741645812988
0.0	0.924436628818512	4.7244768142700195
0.0	14.672109603881836	20.827852249145508
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	1.2572091817855835
13.727102279663086	4.589287757873535	24.789445877075195
2.987279176712036	1.4229251146316528	0.0
10.210325241088867	10.759427070617676	0.0
8.065150260925293	3.3337090015411377	0.0
15.06830883026123	0.0	0.0
0.14956137537956238	0.0	0.18212033808231354
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	10.964411735534668
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
15.806830406188965	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.8307774662971497
0.0	0.4313979148864746	2.224914789199829
0.0	0.0	3.9392220973968506
1.4956138134002686	6.516271114349365	0.1595698595046997
15.32058334350586	0.8893281817436218	4.547036647796631
2.3182013034820557	11.034873008728027	1.0223766565322876
13.461495399475098	20.355850219726562	31.862279891967773
0.0	0.0	16.011436462402344
0.14956137537956238	0.32354846596717834	17.754629135131836
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.5531719923019409
0.0	0.0	1.5062260627746582
3.766986608505249	27.398900985717773	0.34402912855148315
49.86447525024414	22.225914001464844	17.002120971679688
0.0	0.0	0.761002779006958
0.0	8.020976066589355	3.130718469619751
14.490528106689453	1.0435184240341187	0.1005767360329628
15.3689603805542	0.0	1.4997485876083374
4.231750011444092	0.5012516379356384	0.8800464272499084
13.156026840209961	8.230393409729004	10.098174095153809
44.98601531982422	43.80421829223633	46.81984329223633
2.8122618198394775	2.68917179107666	9.369614601135254
2.379169225692749	3.080636501312256	2.833552360534668
2.165982246398926	0.0	1.8253254890441895
8.291839599609375	1.2384676933288574	0.38994044065475464
3.2423601150512695	0.3317241966724396	0.2920728325843811
1.1631276607513428	0.13760752975940704	0.0
19.04421615600586	0.20641130208969116	0.0
0.0	0.0	0.0
0.0	0.0	0.5079125165939331
0.0	0.0	0.0
8.487069129943848	0.0	0.19753941893577576
5.153692245483398	1.896244764328003	0.5427252650260925
10.535213470458984	3.987405776977539	25.27496337890625
10.440828323364258	19.182689666748047	45.04926300048828
3.321296215057373	39.75575256347656	65.82659912109375
0.0	0.28704172372817993	9.208745956420898
0.0	0.7313232421875	0.0
10.193496704101562	0.688037633895874	0.0
11.507884979248047	9.47106647491455	16.5074462890625
33.45054626464844	0.6409371495246887	16.987722396850586
14.384682655334473	0.46525007486343384	3.1147565841674805
3.382373571395874	27.21228790283203	13.51822280883789
0.9347586035728455	0.1253129094839096	0.0
0.0	0.0	2.9418694972991943
8.711949348449707	1.8088740110397339	47.465518951416016
3.857393264770508	24.09489631652832	123.23066711425781
35.120155334472656	46.83946228027344	114.88770294189453
5.67186164855957	0.6593543887138367	3.3458597660064697
0.0	0.0	0.0
0.11217103898525238	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	3.39707088470459
0.0	8.678426742553711	14.744699478149414
3.2855944633483887	11.052141189575195	0.0
0.1674216389656067	0.13760752975940704	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	2.7005088329315186	0.28161484003067017
0.0	0.0	0.0
0.35182255506515503	0.0	0.0
0.0	5.147123336791992	0.0
0.0	0.0	0.0
18.435503005981445	10.387234687805176	0.8624454736709595
15.898978233337402	1.4882780313491821	46.24751663208008
35.79820251464844	19.8421630859375	3.453958034515381
36.11128616333008	17.737581253051758	11.683676719665527
4.154454231262207	19.806434631347656	15.35221004486084
12.586033821105957	4.727123737335205	84.35164642333984
0.0	0.0	6.786920070648193
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.5770318508148193	0.0
0.9712849259376526	12.583366394042969	0.0
0.16685380041599274	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
2.2643027305603027	1.7475569248199463	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
0.0	0.0	0.0
